date,id,sensor_id,SO2,CO
2021-09-12 09:10:00+00:00,41372.0,7160,10.1295855802632,786.138489992099
2021-09-12 09:15:00+00:00,41372.0,7160,9.96720857267769,785.606518831546
2021-09-12 09:20:00+00:00,41372.0,7160,10.2179439323536,764.111045329094
2021-09-12 09:25:00+00:00,41372.0,7160,10.1762131348467,770.986315210112
2021-09-12 09:30:00+00:00,41372.0,7160,10.1007235516773,750.117838625869
2021-09-12 09:35:00+00:00,41372.0,7160,10.1516521028401,745.440956536209
2021-09-12 09:40:00+00:00,41372.0,7160,10.1174013174914,743.91623296207
2021-09-12 09:45:00+00:00,41372.0,7160,10.0439464292533,712.322812282991
2021-09-12 09:50:00+00:00,41372.0,7160,9.95770640459523,732.228751706299
2021-09-12 09:55:00+00:00,41372.0,7160,9.93446645038359,708.663037907396
2021-09-12 10:00:00+00:00,41372.0,7160,9.90335878733167,698.88578836776
2021-09-12 10:05:00+00:00,41372.0,7160,9.96785647991818,693.383157820447
2021-09-12 10:10:00+00:00,41372.0,7160,9.93657843484549,703.586728811875
2021-09-12 10:15:00+00:00,41372.0,7160,9.81960261145343,696.060345751279
2021-09-12 10:20:00+00:00,41372.0,7160,9.82808811671203,684.379434411213
2021-09-12 10:25:00+00:00,41372.0,7160,9.78381834822528,684.207949585508
2021-09-12 10:30:00+00:00,41372.0,7160,9.82183860363126,672.575809913071
2021-09-12 10:35:00+00:00,41372.0,7160,9.84728586453169,685.254606203149
2021-09-12 10:40:00+00:00,41372.0,7160,9.76552914808333,659.179707953118
2021-09-12 10:45:00+00:00,41372.0,7160,9.74827507649378,662.927805204004
2021-09-12 10:50:00+00:00,41372.0,7160,9.82501359055686,684.139874601555
2021-09-12 10:55:00+00:00,41372.0,7160,9.81776895117506,664.640730431222
2021-09-12 11:00:00+00:00,41372.0,7160,9.92142456852795,673.917750929664
2021-09-12 11:05:00+00:00,41372.0,7160,9.73258896438358,657.964956467257
2021-09-12 11:10:00+00:00,41372.0,7160,9.9137800905554,665.679891090046
2021-09-12 11:15:00+00:00,41372.0,7160,9.8869982411658,653.549230828122
2021-09-12 11:20:00+00:00,41372.0,7160,9.91959005346595,655.608500577079
2021-09-12 11:25:00+00:00,41372.0,7160,9.82107816280107,637.974126033365
2021-09-12 11:30:00+00:00,41372.0,7160,9.91895246636438,637.783353792233
2021-09-12 11:35:00+00:00,41372.0,7160,9.91452238449461,634.812812223839
2021-09-12 11:40:00+00:00,41372.0,7160,10.0004495033282,641.808701421786
2021-09-12 11:45:00+00:00,41372.0,7160,9.92877065996614,615.620753043493
2021-09-12 11:50:00+00:00,41372.0,7160,9.95366533279111,625.932698378925
2021-09-12 11:55:00+00:00,41372.0,7160,9.99139456908688,633.671115242154
2021-09-12 12:00:00+00:00,41372.0,7160,10.0853790261604,617.799760578481
2021-09-12 12:05:00+00:00,41372.0,7160,10.1074852193564,626.007505083937
2021-09-12 12:10:00+00:00,41372.0,7160,10.2315435523628,637.676059412256
2021-09-12 12:15:00+00:00,41372.0,7160,10.1982703707909,639.385420179837
2021-09-12 12:20:00+00:00,41372.0,7160,10.2077026429869,624.709634794555
2021-09-12 12:25:00+00:00,41372.0,7160,10.3180625330305,622.319747843884
2021-09-12 12:30:00+00:00,41372.0,7160,10.2467615548199,597.35232633133
2021-09-12 12:35:00+00:00,41372.0,7160,10.3061280729101,592.828049249785
2021-09-12 12:40:00+00:00,41372.0,7160,10.2962241513403,601.032991277272
2021-09-12 12:45:00+00:00,41372.0,7160,10.3170616111387,596.726485683898
2021-09-12 12:50:00+00:00,41372.0,7160,10.37865954905,620.897028088554
2021-09-12 12:55:00+00:00,41372.0,7160,10.4120346863364,627.849133498915
2021-09-12 13:00:00+00:00,41372.0,7160,10.3034982260202,628.889869536197
2021-09-12 13:05:00+00:00,41372.0,7160,10.2725618907199,625.360593862848
2021-09-12 13:10:00+00:00,41372.0,7160,10.2474291732178,628.564459574588
2021-09-12 13:15:00+00:00,41372.0,7160,10.260653766685,623.963119741393
2021-09-12 13:20:00+00:00,41372.0,7160,10.3484668805326,623.143849274146
2021-09-12 13:25:00+00:00,41372.0,7160,10.4013356655289,647.814819578168
2021-09-12 13:30:00+00:00,41372.0,7160,10.0168488927448,626.510225926346
2021-09-12 13:35:00+00:00,41372.0,7160,8.99918987225634,561.191385552531
2021-09-12 13:40:00+00:00,41372.0,7160,7.88583629925657,465.217071794103
2021-09-12 13:45:00+00:00,41372.0,7160,8.48018919203499,512.676323596232
2021-09-12 13:50:00+00:00,41372.0,7160,7.39726277184759,452.781076564824
2021-09-12 13:55:00+00:00,41372.0,7160,6.99499867041692,418.530222510627
2021-09-12 14:00:00+00:00,41372.0,7160,6.58455196125331,378.651593352136
2021-09-12 14:05:00+00:00,41372.0,7160,6.64349215367012,359.044099917552
2021-09-12 14:10:00+00:00,41372.0,7160,6.97854070455083,362.398915648601
2021-09-12 14:15:00+00:00,41372.0,7160,6.58973001683645,328.730758387189
2021-09-12 14:20:00+00:00,41372.0,7160,5.67735740892927,282.211086941092
2021-09-12 14:25:00+00:00,41372.0,7160,6.02889232950352,273.656085888794
2021-09-12 14:30:00+00:00,41372.0,7160,5.57437530504794,236.156244909555
2021-09-12 14:35:00+00:00,41372.0,7160,5.55559405245382,220.23297792124
2021-09-12 14:40:00+00:00,41372.0,7160,5.14539020924696,180.131596988394
2021-09-12 14:45:00+00:00,41372.0,7160,4.52972785628825,131.02649520916
2021-09-12 14:50:00+00:00,41372.0,7160,4.92142412674953,139.931884464087
2021-09-12 14:55:00+00:00,41372.0,7160,4.3638239045952,133.45251294982
2021-09-12 15:00:00+00:00,41372.0,7160,4.63124608771825,119.858204797114
2021-09-12 15:05:00+00:00,41372.0,7160,4.48613218223863,134.125462954142
2021-09-12 15:10:00+00:00,41372.0,7160,4.09611222987549,133.072314979774
2021-09-12 15:15:00+00:00,41372.0,7160,4.26617391483988,133.9255113325
2021-09-12 15:20:00+00:00,41372.0,7160,3.18947029404145,123.550485502953
2021-09-12 15:25:00+00:00,41372.0,7160,3.05145849241015,119.099330249544
2021-09-12 15:30:00+00:00,41372.0,7160,3.53109290483351,133.725343686296
2021-09-12 15:35:00+00:00,41372.0,7160,2.29488561775281,88.82717657237
2021-09-12 15:40:00+00:00,41372.0,7160,2.82074071142491,69.8491783698309
2021-09-12 15:45:00+00:00,41372.0,7160,2.58378449378606,72.7081177380628
2021-09-12 15:50:00+00:00,41372.0,7160,2.96088669472711,104.686103028162
2021-09-12 15:55:00+00:00,41372.0,7160,2.35241190791101,74.5523797078317
2021-09-12 16:00:00+00:00,41372.0,7160,3.27657159023306,91.4689116082477
2021-09-12 16:05:00+00:00,41372.0,7160,1.68596173068199,31.7743485409986
2021-09-12 16:10:00+00:00,41372.0,7160,2.626365329947,65.0739201005697
2021-09-12 16:15:00+00:00,41372.0,7160,2.60312840862098,85.301746576564
2021-09-12 16:20:00+00:00,41372.0,7160,1.07330114642529,89.4669801982305
2021-09-12 16:25:00+00:00,41372.0,7160,2.39397401708857,75.2686578469411
2021-09-12 16:30:00+00:00,41372.0,7160,1.38601859912609,63.2468910060323
2021-09-12 16:35:00+00:00,41372.0,7160,1.58265685077778,52.8578650821414
2021-09-12 16:40:00+00:00,41372.0,7160,1.55147379112801,92.2563800128066
2021-09-12 16:45:00+00:00,41372.0,7160,2.4451335473163,45.1888931534695
2021-09-12 16:50:00+00:00,41372.0,7160,1.12701604928154,62.6542496948778
2021-09-12 16:55:00+00:00,41372.0,7160,1.03453674479552,98.8839823600924
2021-09-12 17:00:00+00:00,41372.0,7160,1.82371091086425,64.158706793841
2021-09-12 17:05:00+00:00,41372.0,7160,1.60204772698512,56.8848562642243
2021-09-12 17:10:00+00:00,41372.0,7160,2.36565988063638,87.8028229432391
2021-09-12 17:15:00+00:00,41372.0,7160,2.64700823144772,66.6241673306929
2021-09-12 17:20:00+00:00,41372.0,7160,2.90025456592818,112.359845930348
2021-09-12 17:25:00+00:00,41372.0,7160,0.712422306180883,111.162170632381
2021-09-12 17:30:00+00:00,41372.0,7160,0.259839971746333,78.821789769502
2021-09-12 17:35:00+00:00,41372.0,7160,0.281781509373308,68.0189991703443
2021-09-12 17:40:00+00:00,41372.0,7160,0.981321564898542,51.5136833062422
2021-09-12 17:45:00+00:00,41372.0,7160,0.942756022483277,75.3417021573863
2021-09-12 17:50:00+00:00,41372.0,7160,-0.891195679026888,88.7116447320603
2021-09-12 17:55:00+00:00,41372.0,7160,0.970851936462818,70.7847881807538
2021-09-12 18:00:00+00:00,41372.0,7160,0.797953383630016,60.2296944800436
2021-09-12 18:05:00+00:00,41372.0,7160,-0.227341189553082,61.6122213582447
2021-09-12 18:10:00+00:00,41372.0,7160,-0.494566710319198,51.4968134866911
2021-09-12 18:15:00+00:00,41372.0,7160,-0.644002796474386,63.3613282921095
2021-09-12 18:20:00+00:00,41372.0,7160,1.39729873985232,58.491874759457
2021-09-12 18:25:00+00:00,41372.0,7160,-1.18856247510819,28.9836301475523
2021-09-12 18:30:00+00:00,41372.0,7160,-0.292984273526685,39.5004110769124
2021-09-12 18:35:00+00:00,41372.0,7160,0.738208201346202,74.9786158059565
2021-09-12 18:40:00+00:00,41372.0,7160,0.236149922397852,51.5890059572918
2021-09-12 18:45:00+00:00,41372.0,7160,0.479615771591588,70.0005518099731
2021-09-12 18:50:00+00:00,41372.0,7160,1.28990774258735,52.5709565193787
2021-09-12 18:55:00+00:00,41372.0,7160,0.912721673061576,53.7412751314498
2021-09-12 19:00:00+00:00,41372.0,7160,2.83166315862747,63.1070796188146
2021-09-12 19:05:00+00:00,41372.0,7160,1.78131157839089,77.1487348064244
2021-09-12 19:10:00+00:00,41372.0,7160,1.1954666849342,88.9171720955804
2021-09-12 19:15:00+00:00,41372.0,7160,0.356941870561693,76.5040756000326
2021-09-12 19:20:00+00:00,41372.0,7160,1.704107167989,47.2953111062104
2021-09-12 19:25:00+00:00,41372.0,7160,0.872338590578284,116.232485969365
2021-09-12 19:30:00+00:00,41372.0,7160,1.77904160003424,84.4934291558511
2021-09-12 19:35:00+00:00,41372.0,7160,3.57551578737718,103.516276027794
2021-09-12 19:40:00+00:00,41372.0,7160,2.69532466285351,99.434657514838
2021-09-12 19:45:00+00:00,41372.0,7160,4.61732494514617,138.965641266285
2021-09-12 19:50:00+00:00,41372.0,7160,2.59710221579037,138.397610830325
2021-09-12 19:55:00+00:00,41372.0,7160,2.96662931772077,122.725538738872
2021-09-12 20:00:00+00:00,41372.0,7160,2.34629008842651,112.732958338064
2021-09-12 20:05:00+00:00,41372.0,7160,1.64794456415229,85.7234328153038
2021-09-12 20:10:00+00:00,41372.0,7160,3.38124706676249,105.037648300345
2021-09-12 20:15:00+00:00,41372.0,7160,3.8937712568457,133.760689388708
2021-09-12 20:20:00+00:00,41372.0,7160,3.00662183265169,136.934912391717
2021-09-12 20:25:00+00:00,41372.0,7160,2.68802022331654,111.948119398087
2021-09-12 20:30:00+00:00,41372.0,7160,4.23590423280508,111.70470826726
2021-09-12 20:35:00+00:00,41372.0,7160,4.47991633637333,135.629306552995
2021-09-12 20:40:00+00:00,41372.0,7160,4.64721348772239,162.229148970074
2021-09-12 20:45:00+00:00,41372.0,7160,3.54228234604665,158.773118892918
2021-09-12 20:50:00+00:00,41372.0,7160,3.18711037131928,151.991845307777
2021-09-12 20:55:00+00:00,41372.0,7160,3.55262449847127,145.971641741109
2021-09-12 21:00:00+00:00,41372.0,7160,4.98485194985432,135.278984495271
2021-09-12 21:05:00+00:00,41372.0,7160,3.42951507414774,129.671593150806
2021-09-12 21:10:00+00:00,41372.0,7160,4.63632869799293,164.908700960144
2021-09-12 21:15:00+00:00,41372.0,7160,4.28882787601608,159.074868685523
2021-09-12 21:20:00+00:00,41372.0,7160,6.00086529758517,146.465306771383
2021-09-12 21:25:00+00:00,41372.0,7160,5.30234229401799,154.146685365638
2021-09-12 21:30:00+00:00,41372.0,7160,6.22521048949816,153.301137146641
2021-09-12 21:35:00+00:00,41372.0,7160,6.38745342269948,184.26131161349
2021-09-12 21:40:00+00:00,41372.0,7160,7.00556899796822,164.008229809224
2021-09-12 21:45:00+00:00,41372.0,7160,7.18425341401571,168.798513556367
2021-09-12 21:50:00+00:00,41372.0,7160,7.35253483609252,192.977763394072
2021-09-12 21:55:00+00:00,41372.0,7160,7.97658772406175,199.841336422457
2021-09-12 22:00:00+00:00,41372.0,7160,7.09385771105057,203.168629617704
2021-09-12 22:05:00+00:00,41372.0,7160,6.60312634427333,205.099519020043
2021-09-12 22:10:00+00:00,41372.0,7160,6.51156348279273,192.614227125883
2021-09-12 22:15:00+00:00,41372.0,7160,7.55529635003377,198.034615203996
2021-09-12 22:20:00+00:00,41372.0,7160,7.80040129437639,195.743498532967
2021-09-12 22:25:00+00:00,41372.0,7160,7.7730627593187,199.946227502345
2021-09-12 22:30:00+00:00,41372.0,7160,7.74485977092505,202.836408598808
2021-09-12 22:35:00+00:00,41372.0,7160,8.60550009036464,199.205864700594
2021-09-12 22:40:00+00:00,41372.0,7160,9.65550201546809,201.5082172499
2021-09-12 22:45:00+00:00,41372.0,7160,9.8751794864758,209.621684362169
2021-09-12 22:50:00+00:00,41372.0,7160,9.94209742814725,212.57820845251
2021-09-12 22:55:00+00:00,41372.0,7160,10.5336940526322,207.58979069187
2021-09-12 23:00:00+00:00,41372.0,7160,10.1684917162971,211.102068642905
2021-09-12 23:05:00+00:00,41372.0,7160,8.91479799989135,218.306519501954
2021-09-12 23:10:00+00:00,41372.0,7160,9.52282845162784,209.528103571243
2021-09-12 23:15:00+00:00,41372.0,7160,9.07618237336386,211.183288319537
2021-09-12 23:20:00+00:00,41372.0,7160,8.86657307607428,215.936833797924
2021-09-12 23:25:00+00:00,41372.0,7160,8.61970001713174,207.377795605039
2021-09-12 23:30:00+00:00,41372.0,7160,8.53298426112942,204.31314467972
2021-09-12 23:35:00+00:00,41372.0,7160,8.60558644649547,214.735172500378
2021-09-12 23:40:00+00:00,41372.0,7160,9.10985642409843,215.102360255526
2021-09-12 23:45:00+00:00,41372.0,7160,9.08158760977435,218.214158640984
2021-09-12 23:50:00+00:00,41372.0,7160,9.01014228970844,249.427808021465
2021-09-12 23:55:00+00:00,41372.0,7160,9.49087769873309,259.294200661097
2021-09-13 00:00:00+00:00,41372.0,7160,9.32348826848805,250.398868370329
2021-09-13 00:05:00+00:00,41372.0,7160,8.88203340316302,242.955771747796
2021-09-13 00:10:00+00:00,41372.0,7160,8.94048547405316,238.169851470848
2021-09-13 00:15:00+00:00,41372.0,7160,8.56724096125599,235.58438304008
2021-09-13 00:20:00+00:00,41372.0,7160,8.96610655216385,231.804825263588
2021-09-13 00:25:00+00:00,41372.0,7160,8.87561334505046,239.540021000953
2021-09-13 00:30:00+00:00,41372.0,7160,8.48343939633445,237.016028904858
2021-09-13 00:35:00+00:00,41372.0,7160,8.73927423238868,236.254101195668
2021-09-13 00:40:00+00:00,41372.0,7160,8.79463633607513,241.290616033855
2021-09-13 00:45:00+00:00,41372.0,7160,8.54284580294637,237.948458378881
2021-09-13 00:50:00+00:00,41372.0,7160,8.52941376464144,242.51345444181
2021-09-13 00:55:00+00:00,41372.0,7160,8.57587992800999,241.819098095517
2021-09-13 01:00:00+00:00,41372.0,7160,8.70837062035128,244.046719381328
2021-09-13 01:05:00+00:00,41372.0,7160,8.83074293680248,242.790153942511
2021-09-13 01:10:00+00:00,41372.0,7160,8.78431604280126,250.488654080537
2021-09-13 01:15:00+00:00,41372.0,7160,8.50270414335854,274.92373923598
2021-09-13 01:20:00+00:00,41372.0,7160,8.51893657079177,274.217855933089
2021-09-13 01:25:00+00:00,41372.0,7160,8.65929044217717,271.292046533213
2021-09-13 01:30:00+00:00,41372.0,7160,8.55421411074727,295.030966280752
2021-09-13 01:35:00+00:00,41372.0,7160,8.53713699218428,279.225014864987
2021-09-13 01:40:00+00:00,41372.0,7160,8.47920329607093,339.779763897479
2021-09-13 01:45:00+00:00,41372.0,7160,8.57576146506953,324.048751035607
2021-09-13 01:50:00+00:00,41372.0,7160,8.54215442477539,337.192190492502
2021-09-13 01:55:00+00:00,41372.0,7160,8.57931591129286,332.853182511544
2021-09-13 02:00:00+00:00,41372.0,7160,8.61218285638278,348.309566603375
2021-09-13 02:05:00+00:00,41372.0,7160,8.2191967009477,403.025941607751
2021-09-13 02:10:00+00:00,41372.0,7160,8.45513493483275,418.039539805544
2021-09-13 02:15:00+00:00,41372.0,7160,8.11504414135118,471.322271518326
2021-09-13 02:20:00+00:00,41372.0,7160,8.20709143369794,489.461933673228
2021-09-13 02:25:00+00:00,41372.0,7160,8.20946736483114,464.624767689234
2021-09-13 02:30:00+00:00,41372.0,7160,8.36581004083055,472.376514523386
2021-09-13 02:35:00+00:00,41372.0,7160,8.36927576829021,454.742543963364
2021-09-13 02:40:00+00:00,41372.0,7160,8.46439243987116,447.824123636938
2021-09-13 02:45:00+00:00,41372.0,7160,8.63952897499486,453.984781034747
2021-09-13 02:50:00+00:00,41372.0,7160,8.66091239674439,516.012725974184
2021-09-13 02:55:00+00:00,41372.0,7160,8.74552139569177,524.215959673763
2021-09-13 03:00:00+00:00,41372.0,7160,8.84563420837231,552.43590432057
2021-09-13 03:05:00+00:00,41372.0,7160,9.08415224294265,609.001703524975
2021-09-13 03:10:00+00:00,41372.0,7160,9.07151979687907,634.539320257805
2021-09-13 03:15:00+00:00,41372.0,7160,9.1807551161096,637.150778278779
2021-09-13 03:20:00+00:00,41372.0,7160,9.25256138732646,669.298830992523
2021-09-13 03:25:00+00:00,41372.0,7160,9.34028624349414,684.663170345261
2021-09-13 03:30:00+00:00,41372.0,7160,9.40846358529072,719.492328621071
2021-09-13 03:35:00+00:00,41372.0,7160,9.55081387094184,711.304070878212
2021-09-13 03:40:00+00:00,41372.0,7160,9.56490436149956,707.000661699535
2021-09-13 03:45:00+00:00,41372.0,7160,9.61718024683021,675.959226815566
2021-09-13 03:50:00+00:00,41372.0,7160,9.69072219622006,688.186381616274
2021-09-13 03:55:00+00:00,41372.0,7160,9.64344170720623,653.6117625277
2021-09-13 04:00:00+00:00,41372.0,7160,9.77329932168742,685.035509379497
2021-09-13 04:05:00+00:00,41372.0,7160,9.99439338713074,756.796325801249
2021-09-13 04:10:00+00:00,41372.0,7160,9.75681782174663,700.867199787136
2021-09-13 04:15:00+00:00,41372.0,7160,9.96543748798402,747.225526162221
2021-09-13 04:20:00+00:00,41372.0,7160,9.89249926238543,736.496020201868
2021-09-13 04:25:00+00:00,41372.0,7160,9.95562164789984,750.963674812476
2021-09-13 04:30:00+00:00,41372.0,7160,10.251611723735,809.29111171966
2021-09-13 04:35:00+00:00,41372.0,7160,10.2809227376357,810.500779927252
2021-09-13 04:40:00+00:00,41372.0,7160,10.4384720840001,821.284934066696
2021-09-13 04:45:00+00:00,41372.0,7160,10.4269581967133,824.062441436366
2021-09-13 04:50:00+00:00,41372.0,7160,10.5634906890902,855.745860334159
2021-09-13 04:55:00+00:00,41372.0,7160,10.5421873816141,838.655572759717
2021-09-13 05:00:00+00:00,41372.0,7160,10.645988933284,871.196311177816
2021-09-13 05:05:00+00:00,41372.0,7160,10.5400588013484,819.048808528087
2021-09-13 05:10:00+00:00,41372.0,7160,10.537267633503,806.337484648662
2021-09-13 05:15:00+00:00,41372.0,7160,10.7142120848523,834.273688159686
2021-09-13 05:20:00+00:00,41372.0,7160,10.8968821160744,877.473939959731
2021-09-13 05:25:00+00:00,41372.0,7160,10.9366668287073,897.122725045289
2021-09-13 05:30:00+00:00,41372.0,7160,10.9186199053615,866.179528338286
2021-09-13 05:35:00+00:00,41372.0,7160,10.886152056171,856.237488099097
2021-09-13 05:40:00+00:00,41372.0,7160,10.9112056977563,869.492609725506
2021-09-13 05:45:00+00:00,41372.0,7160,10.7720841736605,800.565013153961
2021-09-13 05:50:00+00:00,41372.0,7160,10.6295329029012,742.381416955875
2021-09-13 05:55:00+00:00,41372.0,7160,10.5660782967959,751.408291702603
2021-09-13 06:00:00+00:00,41372.0,7160,10.6343610937287,748.832227377687
2021-09-13 06:05:00+00:00,41372.0,7160,10.758926575371,788.087653113258
2021-09-13 06:10:00+00:00,41372.0,7160,10.5720440082916,758.395190904816
2021-09-13 06:15:00+00:00,41372.0,7160,10.7438856600359,760.51692561399
2021-09-13 06:20:00+00:00,41372.0,7160,10.59710480965,758.476981075818
2021-09-13 06:25:00+00:00,41372.0,7160,10.7949784786078,776.343856279667
2021-09-13 06:30:00+00:00,41372.0,7160,10.6425879960573,768.408952753368
2021-09-13 06:35:00+00:00,41372.0,7160,10.6844150440056,760.821912078815
2021-09-13 06:40:00+00:00,41372.0,7160,10.6691833718968,735.036168399939
2021-09-13 06:45:00+00:00,41372.0,7160,10.687693503612,730.398614996772
2021-09-13 06:50:00+00:00,41372.0,7160,10.5952112142614,709.772518526713
2021-09-13 06:55:00+00:00,41372.0,7160,10.5572358834472,702.821535502455
